computer ,100.0
computer,100.0
engineering,93.28438262695857
engineering ,93.28438262695857
science,83.30717182260001
science ,83.30717182260001
edit,72.11462108415263
edit ,72.11462108415263
technology,60.20481431952645
technology ,60.20481431952645
description,50.99533919522223
description ,50.99533919522223
programming,40.693250468914705
programming ,40.693250468914705
online,39.93044249845341
online ,39.93044249845341
language ,39.19762349328723
language,39.19762349328723
computing ,32.31916786370747
computing,32.31916786370747
theory,23.148202850366474
theory ,23.148202850366474
computation,22.149490761561168
computation ,22.149490761561168
engineer ,18.315026389043318
engineer,18.315026389043318
first ,18.229115053641774
first,18.229115053641774
learning ,17.36106195584931
learning,17.36106195584931
computer science,16.910951036089322
computer science ,16.910951036089322
paper,16.666706052263862
paper ,16.666706052263862
information,15.535097813578824
information ,15.535097813578824
acm ,15.420023014959721
acm,15.420023014959721
system,14.867331575534724
system ,14.867331575534724
online copy,14.75690266247191
online copy ,14.75690266247191
design ,14.039125431530493
design,14.039125431530493
database,13.907819780515151
database ,13.907819780515151
isbn,13.392715344199777
isbn ,13.392715344199777
computational ,13.02079646688698
computational,13.02079646688698
conference,12.877610907884398
conference ,12.877610907884398
programming language,12.65435089153367
programming language ,12.65435089153367
research ,12.362506471569024
research,12.362506471569024
edit main article,12.152743369094516
edit main article ,12.152743369094516
model,11.847402035253648
model ,11.847402035253648
code,11.728422777519013
code ,11.728422777519013
field ,11.50747986191024
field,11.50747986191024
study,11.33229759893827
study ,11.33229759893827
online version pdf description ,11.28469027130205
online version pdf description,11.28469027130205
method ,10.839969345591328
method,10.839969345591328
artificial intelligence ,10.817193162622896
artificial intelligence,10.817193162622896
machine,10.702281139326917
machine ,10.702281139326917
analysis ,10.438488999458315
analysis,10.438488999458315
programmer ,10.30208872630752
programmer,10.30208872630752
discipline,10.237748826391808
discipline ,10.237748826391808
architecture,9.836268480258797
architecture ,9.836268480258797
communication,9.781357882623706
communication ,9.781357882623706
source code ,9.54858407571712
readability,9.54858407571712
source code,9.54858407571712
readability ,9.54858407571712
card,9.271879853676767
page,9.271879853676767
proceeding,9.271879853676767
page ,9.271879853676767
proceeding ,9.271879853676767
card ,9.271879853676767
hardware,9.033307787992772
hardware ,9.033307787992772
software engineering,8.975834292289989
software engineering ,8.975834292289989
history,8.950638435475035
history ,8.950638435475035
compiler,8.832567614926266
compiler ,8.832567614926266
source ,8.756775417361391
source,8.756775417361391
scientific,8.680530977924654
formal method,8.680530977924654
formal method ,8.680530977924654
theoretical ,8.680530977924654
informatics,8.680530977924654
informatics ,8.680530977924654
theoretical,8.680530977924654
scientific ,8.680530977924654
volume ,8.680530977924654
volume,8.680530977924654
computer engineering,8.269892076858028
computer engineering ,8.269892076858028
processing,8.241670981046015
publication ,8.241670981046015
processing ,8.241670981046015
publication,8.241670981046015
article ,8.174477842218407
article,8.174477842218407
degree,7.939096393783708
degree ,7.939096393783708
association,7.812477880132188
babbage,7.812477880132188
association ,7.812477880132188
unix,7.812477880132188
babbage ,7.812477880132188
unix ,7.812477880132188
report,7.726566544730639
report ,7.726566544730639
ibm ,7.716067616788824
ibm,7.716067616788824
development,7.594936708860759
development ,7.594936708860759
list ,7.40742491211727
list,7.40742491211727
application,7.249712313003451
application ,7.249712313003451
main article ,7.249712313003451
main article,7.249712313003451
computer graphic,7.2114621084152635
instruction ,7.2114621084152635
instruction,7.2114621084152635
computer graphic ,7.2114621084152635
software ,7.203758598454969
software,7.203758598454969
book,7.098782207445718
book ,7.098782207445718
university ,7.0259060573277115
university,7.0259060573277115
important ,6.944424782339723
consistency ,6.944424782339723
consistency,6.944424782339723
important,6.944424782339723
user ,6.790139502774166
user,6.790139502774166
computer engineer ,6.715509675982552
computer engineer,6.715509675982552
concept ,6.6963576720998885
vol ,6.6963576720998885
vol,6.6963576720998885
concept,6.6963576720998885
cryptography,6.624425711194699
cryptography ,6.624425711194699
network ,6.444188722669734
network,6.444188722669734
mathematics,6.423685538128194
work,6.423685538128194
mathematics ,6.423685538128194
work ,6.423685538128194
pascal,6.181253235784512
feature,6.181253235784512
feature ,6.181253235784512
pascal ,6.181253235784512
correctness,6.181253235784512
correctness ,6.181253235784512
implementation ,6.17285409343106
implementation,6.17285409343106
security,6.076371684547258
focus ,6.076371684547258
online version description,6.076371684547258
security ,6.076371684547258
computing machinery,6.076371684547258
computing machinery ,6.076371684547258
numerical ,6.076371684547258
online version description ,6.076371684547258
focus,6.076371684547258
numerical,6.076371684547258
computer programming,5.983889528193326
computer programming ,5.983889528193326
number,5.864211388759506
level,5.864211388759506
level ,5.864211388759506
number ,5.864211388759506
concurrent ,5.666148799469135
management ,5.666148799469135
principle,5.666148799469135
principle ,5.666148799469135
concurrent,5.666148799469135
management,5.666148799469135
term,5.5555686840879535
term ,5.5555686840879535
coding,5.419984672795664
coding ,5.419984672795664
curriculum,5.29273092918914
curriculum ,5.29273092918914
cleanup ,5.2083185867547925
software development process ,5.2083185867547925
colossus ,5.2083185867547925
question ,5.2083185867547925
engine ,5.2083185867547925
software development process,5.2083185867547925
high-level,5.2083185867547925
c programming language,5.2083185867547925
online copy pdf description,5.2083185867547925
log-structured file system ,5.2083185867547925
colossus,5.2083185867547925
question,5.2083185867547925
operation,5.2083185867547925
operation ,5.2083185867547925
c programming language ,5.2083185867547925
high-level ,5.2083185867547925
assembly language,5.2083185867547925
flow ,5.2083185867547925
branch,5.2083185867547925
flow,5.2083185867547925
cleanup,5.2083185867547925
debugging ,5.2083185867547925
engine,5.2083185867547925
online copy pdf description ,5.2083185867547925
log-structured file system,5.2083185867547925
