software ,100.0
software,100.0
language ,89.47368421052633
language,89.47368421052633
function,84.48753462603878
function ,84.48753462603878
standard,68.42105263157896
standard ,68.42105263157896
type,65.09695290858727
type ,65.09695290858727
object ,44.59833795013851
object,44.59833795013851
pointer,42.93628808864266
pointer ,42.93628808864266
system,41.27423822714682
system ,41.27423822714682
program ,36.011080332409975
program,36.011080332409975
array,35.18005540166205
array ,35.18005540166205
compiler,34.903047091412745
compiler ,34.903047091412745
iso,32.96398891966759
programming language,32.96398891966759
programming language ,32.96398891966759
iso ,32.96398891966759
class ,30.470914127423825
class,30.470914127423825
code ,27.977839335180057
code,27.977839335180057
feature ,26.869806094182827
feature,26.869806094182827
operator ,26.315789473684212
operator,26.315789473684212
isbn,26.038781163434905
template,26.038781163434905
template ,26.038781163434905
isbn ,26.038781163434905
stroustrup ,25.207756232686982
stroustrup,25.207756232686982
library,22.991689750692522
library ,22.991689750692522
variable,20.221606648199447
iso iec ,20.221606648199447
iso iec,20.221606648199447
variable ,20.221606648199447
c programming language,19.667590027700832
c programming language ,19.667590027700832
edit,18.83656509695291
edit ,18.83656509695291
exception,18.005540166204987
bjarne,18.005540166204987
bjarne ,18.005540166204987
exception ,18.005540166204987
use ,16.897506925207757
use,16.897506925207757
memory,16.343490304709142
memory ,16.343490304709142
implementation ,15.789473684210527
implementation,15.789473684210527
c standard,15.789473684210527
c standard ,15.789473684210527
category,14.681440443213297
category ,14.681440443213297
programming,14.681440443213297
addison-wesley ,14.681440443213297
addison-wesley,14.681440443213297
programming ,14.681440443213297
run,14.127423822714682
run ,14.127423822714682
member ,14.127423822714682
member,14.127423822714682
example,13.850415512465375
example ,13.850415512465375
source ,12.742382271468145
statement ,12.742382271468145
statement,12.742382271468145
source,12.742382271468145
allocation,12.465373961218837
allocation ,12.465373961218837
support,11.911357340720222
declaration,11.911357340720222
c compiler,11.911357340720222
declaration ,11.911357340720222
expression ,11.911357340720222
c compiler ,11.911357340720222
expression,11.911357340720222
support ,11.911357340720222
duration,11.357340720221607
duration ,11.357340720221607
main,11.357340720221607
main ,11.357340720221607
comparison,11.357340720221607
compile,11.357340720221607
comparison ,11.357340720221607
compile ,11.357340720221607
ritchie ,10.803324099722992
run-time ,10.803324099722992
run-time,10.803324099722992
version ,10.803324099722992
c programming,10.803324099722992
article,10.803324099722992
ritchie,10.803324099722992
article ,10.803324099722992
c programming ,10.803324099722992
version,10.803324099722992
computer ,10.526315789473685
computer,10.526315789473685
keyword ,10.249307479224377
ansi,10.249307479224377
point ,10.249307479224377
ansi ,10.249307479224377
keyword,10.249307479224377
point,10.249307479224377
virtual,10.249307479224377
virtual ,10.249307479224377
operating system ,9.97229916897507
operating system,9.97229916897507
inheritance,9.695290858725762
return ,9.695290858725762
inheritance ,9.695290858725762
return,9.695290858725762
programmer,9.141274238227147
reference,9.141274238227147
reference ,9.141274238227147
programmer ,9.141274238227147
part ,8.86426592797784
part,8.86426592797784
order ,8.587257617728532
java ,8.587257617728532
standard library ,8.587257617728532
error,8.587257617728532
java,8.587257617728532
error ,8.587257617728532
number,8.587257617728532
unix ,8.587257617728532
standard library,8.587257617728532
bjarne stroustrup,8.587257617728532
unix,8.587257617728532
bjarne stroustrup ,8.587257617728532
number ,8.587257617728532
order,8.587257617728532
size ,8.033240997229917
static ,8.033240997229917
size,8.033240997229917
static,8.033240997229917
form ,7.75623268698061
form,7.75623268698061
wikipedia,7.75623268698061
wikipedia ,7.75623268698061
tool,7.4792243767313025
platform ,7.4792243767313025
data type ,7.4792243767313025
set,7.4792243767313025
access,7.4792243767313025
tool ,7.4792243767313025
standardization ,7.4792243767313025
data type,7.4792243767313025
address,7.4792243767313025
address ,7.4792243767313025
platform,7.4792243767313025
set ,7.4792243767313025
standardization,7.4792243767313025
access ,7.4792243767313025
case,7.202216066481995
execution,7.202216066481995
execution ,7.202216066481995
computer program ,7.202216066481995
computer program,7.202216066481995
case ,7.202216066481995
polymorphism,6.9252077562326875
include ,6.9252077562326875
std,6.9252077562326875
polymorphism ,6.9252077562326875
std ,6.9252077562326875
member function ,6.9252077562326875
objective-c,6.9252077562326875
include,6.9252077562326875
objective-c ,6.9252077562326875
member function,6.9252077562326875
c standard library ,6.3711911357340725
compile-time,6.3711911357340725
sizeof ,6.3711911357340725
sizeof,6.3711911357340725
extension ,6.3711911357340725
extension,6.3711911357340725
value,6.3711911357340725
standard c ,6.3711911357340725
ansi c ,6.3711911357340725
argument ,6.3711911357340725
syntax,6.3711911357340725
definition ,6.3711911357340725
syntax ,6.3711911357340725
c standard library,6.3711911357340725
compile-time ,6.3711911357340725
file ,6.3711911357340725
file,6.3711911357340725
standard c,6.3711911357340725
argument,6.3711911357340725
value ,6.3711911357340725
definition,6.3711911357340725
development,6.3711911357340725
development ,6.3711911357340725
ansi c,6.3711911357340725
element,5.8171745152354575
line,5.8171745152354575
character ,5.8171745152354575
block ,5.8171745152354575
base class ,5.8171745152354575
void ,5.8171745152354575
memory allocation,5.8171745152354575
void,5.8171745152354575
control,5.8171745152354575
block,5.8171745152354575
interface,5.8171745152354575
base class,5.8171745152354575
control ,5.8171745152354575
end,5.8171745152354575
end ,5.8171745152354575
character,5.8171745152354575
line ,5.8171745152354575
element ,5.8171745152354575
memory allocation ,5.8171745152354575
k r c ,5.8171745152354575
interface ,5.8171745152354575
k r c,5.8171745152354575
parameter ,5.8171745152354575
parameter,5.8171745152354575
source code,5.54016620498615
source code ,5.54016620498615
context ,5.54016620498615
problem ,5.54016620498615
problem,5.54016620498615
context,5.54016620498615
