function,100.0
function ,100.0
standard,81.04575163398692
standard ,81.04575163398692
type,60.11177832242937
type ,60.11177832242937
object ,52.94117647058823
object,52.94117647058823
software ,52.85694678269704
software,52.85694678269704
pointer,50.98039215686274
pointer ,50.98039215686274
class ,46.59036266357316
class,46.59036266357316
array,41.830065359477125
array ,41.830065359477125
iso,39.2156862745098
iso ,39.2156862745098
bjarne,36.34741336704783
bjarne ,36.34741336704783
program ,33.367131187450205
program,33.367131187450205
code ,33.33333333333333
code,33.33333333333333
memory,33.043103060952575
memory ,33.043103060952575
compiler,32.34828748707004
compiler ,32.34828748707004
feature ,32.02614379084967
feature,32.02614379084967
operator ,31.37254901960784
operator,31.37254901960784
programming language,30.565311011404766
programming language ,30.565311011404766
stroustrup ,30.06535947712418
stroustrup,30.06535947712418
programming,29.73879275485731
programming ,29.73879275485731
edit,28.9615767908698
edit ,28.9615767908698
member ,28.63735598615889
member,28.63735598615889
allocation,25.333045680063638
allocation ,25.333045680063638
isbn,24.197537884028772
template,24.197537884028772
template ,24.197537884028772
isbn ,24.197537884028772
iso iec ,24.183006535947708
iso iec,24.183006535947708
duration,23.130172142666797
duration ,23.130172142666797
ritchie ,22.02873537396838
c programming,22.02873537396838
ritchie,22.02873537396838
c programming ,22.02873537396838
system,21.90204977183579
system ,21.90204977183579
exception,21.56862745098039
exception ,21.56862745098039
language ,21.00382191888335
language,21.00382191888335
ansi,20.92729860526996
ansi ,20.92729860526996
virtual,20.92729860526996
virtual ,20.92729860526996
use ,20.26143790849673
use,20.26143790849673
inheritance,19.825861836571544
inheritance ,19.825861836571544
source ,19.727450857548995
source,19.727450857548995
implementation ,18.95424836601307
implementation,18.95424836601307
c standard,18.95424836601307
c standard ,18.95424836601307
variable,18.848608457032935
variable ,18.848608457032935
unix ,17.622988299174708
unix,17.622988299174708
size ,16.521551530476287
static ,16.521551530476287
size,16.521551530476287
static,16.521551530476287
library,16.448207852229974
library ,16.448207852229974
computer ,16.36958688179597
computer,16.36958688179597
address,15.420114761777867
address ,15.420114761777867
support,14.37908496732026
c compiler,14.37908496732026
c compiler ,14.37908496732026
support ,14.37908496732026
polymorphism,14.318677993079445
include ,14.318677993079445
std,14.318677993079445
polymorphism ,14.318677993079445
std ,14.318677993079445
member function ,14.318677993079445
objective-c,14.318677993079445
include,14.318677993079445
objective-c ,14.318677993079445
member function,14.318677993079445
c programming language,14.098463873339977
c programming language ,14.098463873339977
addison-wesley ,13.754389955132144
addison-wesley,13.754389955132144
main,13.72549019607843
main ,13.72549019607843
compile,13.72549019607843
compile ,13.72549019607843
run,13.244968104942066
run ,13.244968104942066
sizeof ,13.217241224381027
sizeof,13.217241224381027
value,13.217241224381027
ansi c ,13.217241224381027
argument ,13.217241224381027
syntax,13.217241224381027
syntax ,13.217241224381027
argument,13.217241224381027
value ,13.217241224381027
ansi c,13.217241224381027
run-time ,13.0718954248366
run-time,13.0718954248366
version ,13.0718954248366
version,13.0718954248366
example,12.990257179847026
example ,12.990257179847026
keyword ,12.41830065359477
point ,12.41830065359477
keyword,12.41830065359477
point,12.41830065359477
line,12.115804455682609
character ,12.115804455682609
base class ,12.115804455682609
memory allocation,12.115804455682609
base class,12.115804455682609
character,12.115804455682609
line ,12.115804455682609
memory allocation ,12.115804455682609
k r c ,12.115804455682609
k r c,12.115804455682609
parameter ,12.115804455682609
parameter,12.115804455682609
statement ,11.971413479466866
statement,11.971413479466866
return ,11.76470588235294
return,11.76470588235294
computer program ,11.332790918166443
computer program,11.332790918166443
declaration,11.207280704181747
declaration ,11.207280704181747
expression ,11.207280704181747
expression,11.207280704181747
edition,10.844951363085055
edition ,10.844951363085055
category,10.573847905004984
category ,10.573847905004984
order ,10.457516339869281
standard library ,10.457516339869281
number,10.457516339869281
standard library,10.457516339869281
bjarne stroustrup,10.457516339869281
bjarne stroustrup ,10.457516339869281
number ,10.457516339869281
order,10.457516339869281
article,10.188437003801589
article ,10.188437003801589
initialization,9.912930918285772
arithmetic,9.912930918285772
algol ,9.912930918285772
algol,9.912930918285772
virtual function,9.912930918285772
struct,9.912930918285772
struct ,9.912930918285772
arithmetic ,9.912930918285772
virtual function ,9.912930918285772
initialization ,9.912930918285772
element,9.234125933320806
element ,9.234125933320806
tool,9.15032679738562
platform ,9.15032679738562
data type ,9.15032679738562
set,9.15032679738562
access,9.15032679738562
tool ,9.15032679738562
standardization ,9.15032679738562
data type,9.15032679738562
platform,9.15032679738562
set ,9.15032679738562
standardization,9.15032679738562
access ,9.15032679738562
source code,8.814392936351679
source code ,8.814392936351679
pure ,8.811494149587354
derived class,8.811494149587354
printf,8.811494149587354
printf ,8.811494149587354
pure,8.811494149587354
string ,8.811494149587354
string,8.811494149587354
derived class ,8.811494149587354
public,8.811494149587354
public ,8.811494149587354
programmer,8.66017145323135
reference,8.66017145323135
reference ,8.66017145323135
programmer ,8.66017145323135
part ,8.405460528136311
part,8.405460528136311
comparison,8.224103926114987
comparison ,8.224103926114987
java ,8.150749603041271
error,8.150749603041271
java,8.150749603041271
error ,8.150749603041271
c standard library ,7.84313725490196
compile-time,7.84313725490196
extension ,7.84313725490196
extension,7.84313725490196
standard c ,7.84313725490196
definition ,7.84313725490196
c standard library,7.84313725490196
compile-time ,7.84313725490196
file ,7.84313725490196
file,7.84313725490196
standard c,7.84313725490196
definition,7.84313725490196
development,7.84313725490196
development ,7.84313725490196
application software ,7.746393830775041
application software,7.746393830775041
union ,7.710057380888934
dynamic,7.710057380888934
automatic,7.710057380888934
help ,7.710057380888934
help,7.710057380888934
