web development,2
augmented reality,2
.Net,3
javascript,1
artificial intelligence,2
sql,4
game development,6
ruby,2
C,4
uml,2
object oriented design,6
Ajax,5
user experience,4
XML,0
software engineering,5
android development,3
Entrepreneurship,3
project management,1
graphic design,4
computer science,2
