web development,0.44
augmented reality,0.15384615384615385
.Net,0.3181818181818182
javascript,0.05555555555555555
artificial intelligence,0.043478260869565216
sql,0.3333333333333333
game development,0.09090909090909091
ruby,0.16666666666666666
C,0.0
uml,0.10714285714285714
object oriented design,0.24
Ajax,0.35
user experience,0.21052631578947367
XML,0.1111111111111111
software engineering,0.041666666666666664
android development,0.05555555555555555
Entrepreneurship,0.42857142857142855
project management,0.19047619047619047
graphic design,0.35
computer science,0.1
