web development,3
augmented reality,1
.Net,4
javascript,0
artificial intelligence,1
sql,4
game development,5
ruby,2
C,3
uml,2
object oriented design,3
Ajax,5
user experience,4
XML,0
software engineering,4
android development,3
Entrepreneurship,3
project management,1
graphic design,3
computer science,2
