web development,0.28
augmented reality,0.3076923076923077
.Net,0.36363636363636365
javascript,0.16666666666666666
artificial intelligence,0.2608695652173913
sql,0.2222222222222222
game development,0.2727272727272727
ruby,0.16666666666666666
C,0.2857142857142857
uml,0.14285714285714285
object oriented design,0.24
Ajax,0.2
user experience,0.3684210526315789
XML,0.1111111111111111
software engineering,0.20833333333333334
android development,0.2222222222222222
Entrepreneurship,0.14285714285714285
project management,0.14285714285714285
graphic design,0.35
computer science,0.36666666666666664
