web development,0.16
augmented reality,0.0
.Net,0.2727272727272727
javascript,0.05555555555555555
artificial intelligence,0.30434782608695654
sql,0.1111111111111111
game development,0.22727272727272727
ruby,0.16666666666666666
C,0.14285714285714285
uml,0.10714285714285714
object oriented design,0.2
Ajax,0.25
user experience,0.42105263157894735
XML,0.0
software engineering,0.08333333333333333
android development,0.16666666666666666
Entrepreneurship,0.07142857142857142
project management,0.047619047619047616
graphic design,0.1
computer science,0.3
