web development,0.04
augmented reality,0.15384615384615385
.Net,0.5
javascript,0.05555555555555555
artificial intelligence,0.13043478260869565
sql,0.2777777777777778
game development,0.045454545454545456
ruby,0.16666666666666666
C,0.14285714285714285
uml,0.10714285714285714
object oriented design,0.08
Ajax,0.2
user experience,0.3157894736842105
XML,0.1111111111111111
software engineering,0.08333333333333333
android development,0.16666666666666666
Entrepreneurship,0.14285714285714285
project management,0.0
graphic design,0.05
computer science,0.13333333333333333
