web development,0.28
augmented reality,0.15384615384615385
.Net,0.4090909090909091
javascript,0.05555555555555555
artificial intelligence,0.17391304347826086
sql,0.2777777777777778
game development,0.13636363636363635
ruby,0.3333333333333333
C,0.14285714285714285
uml,0.10714285714285714
object oriented design,0.16
Ajax,0.2
user experience,0.3684210526315789
XML,0.1111111111111111
software engineering,0.2916666666666667
android development,0.16666666666666666
Entrepreneurship,0.2857142857142857
project management,0.047619047619047616
graphic design,0.15
computer science,0.1
