web development,0.2
augmented reality,0.0
.Net,0.3181818181818182
javascript,0.0
artificial intelligence,0.0
sql,0.2777777777777778
game development,0.045454545454545456
ruby,0.16666666666666666
C,0.0
uml,0.10714285714285714
object oriented design,0.24
Ajax,0.15
user experience,0.3684210526315789
XML,0.0
software engineering,0.0
android development,0.05555555555555555
Entrepreneurship,0.35714285714285715
project management,0.047619047619047616
graphic design,0.15
computer science,0.06666666666666667
