web development,0.28
augmented reality,0.15384615384615385
.Net,0.4090909090909091
javascript,0.0
artificial intelligence,0.08695652173913043
sql,0.2777777777777778
game development,0.09090909090909091
ruby,0.3333333333333333
C,0.14285714285714285
uml,0.10714285714285714
object oriented design,0.24
Ajax,0.25
user experience,0.42105263157894735
XML,0.1111111111111111
software engineering,0.125
android development,0.16666666666666666
Entrepreneurship,0.35714285714285715
project management,0.047619047619047616
graphic design,0.15
computer science,0.13333333333333333
