net |NET |net ,0.024653291190308214
object |Objects |object |objects ,0.006505729619664668
cli |CLI ,0.004280085276095176
source |Source |source ,0.003942632396826866
visual studio |Visual Studio ,0.003937678454007562
implementation |implementation |implementations ,0.0037664750429637545
net framework |NET Framework ,0.003727979021097351
ecma |ECMA ,0.003595271631919948
wiki |wikis |Wiki |wiki |Wikis ,0.003490259212303364
system |system |System ,0.0034240682208761405
version |versions |version ,0.003252864809832334
fcl |FCL ,0.003081661398788527
security |Security |security ,0.003081661398788527
clr |CLR ,0.003081661398788527
platform |platform |platforms |Platform ,0.003024485126332939
framework |Frameworks |Framework |framework ,0.002841227314850469
window |Windows ,0.002770196631979207
iso |ISO ,0.0023968477546132986
language |languages |language ,0.0023968477546132986
microsoft |Microsoft ,0.002272981851880375
garbage |garbage ,0.0020544409325256845
common language infrastructure |Common Language Infrastructure ,0.0020544409325256845
mono |Mono ,0.0020544409325256845
memory |memory ,0.0020544409325256845
msdn |MSDN ,0.0018832375214818773
assembly |assembly ,0.0018832375214818773
part |parts |part ,0.0018832375214818773
code |code ,0.0016742685520771624
open source |Open Source |open source ,0.0016202598891069313
library |library ,0.0015408306993942634
development |development ,0.0015408306993942634
software |Software |software ,0.0014774382037222437
application |application |Applications |applications ,0.0014532799573769332
support |support ,0.0013696272883504564
common language infrastructure cli |Common Language Infrastructure CLI ,0.0013696272883504564
specification |specification |specifications ,0.0013696272883504564
core |Core |core ,0.0012962079112855452
standard |standards |standard ,0.001242199248315314
archived |Archived ,0.0011984238773066493
original |original ,0.0011984238773066493
reference |references |reference ,0.0011984238773066493
garbage collection |Garbage Collection |garbage collection ,0.0011984238773066493
ado net |ADO NET ,0.0011984238773066493
source code |source code ,0.0011984238773066493
asp net |ASP NET ,0.0011984238773066493
feature |features |feature ,0.001134181922374852
mediawiki |MediaWiki ,0.0011168829479370765
net core |NET Core ,0.0010272204662628423
factory |factory ,0.0010272204662628423
windows form |Windows Forms ,0.0010272204662628423
number |number ,0.0010272204662628423
expert |expert ,0.0010272204662628423
scope |scope ,0.0010272204662628423
windows presentation foundation |Windows Presentation Foundation ,0.0010272204662628423
silverlight |Silverlight ,0.0010272204662628423
visual studio net |Visual Studio NET ,0.0010272204662628423
class |classes ,0.0010272204662628423
project |project |projects ,9.18147270493928E-4
class library |class library ,8.560170552190351E-4
cross-platform |cross-platform ,8.560170552190351E-4
internet |Internet ,8.560170552190351E-4
pattern |Patterns ,8.560170552190351E-4
alternative implementation |alternative implementations |Alternative implementations ,8.560170552190351E-4
functionality |functionality ,8.101299445534656E-4
developer |developer |developers ,7.021126186130036E-4
php |PHP ,6.980518424606728E-4
sourceforge |SourceForge ,6.980518424606728E-4
article |articles |article |Articles ,6.950469361367941E-4
icaza |Icaza ,6.848136441752282E-4
garbage collector |garbage collector ,6.848136441752282E-4
bcl |BCL ,6.848136441752282E-4
microsoft net framework |Microsoft NET Framework ,6.848136441752282E-4
miguel de icaza |Miguel de Icaza ,6.848136441752282E-4
patent |Patents |patents ,6.848136441752282E-4
permission |permissions |permission ,6.848136441752282E-4
standardization |Standardization ,6.848136441752282E-4
set |set ,6.848136441752282E-4
efx factory |EFx Factory ,6.848136441752282E-4
older |older ,6.848136441752282E-4
net micro framework |NET Micro Framework ,6.848136441752282E-4
microsoft window |Microsoft Windows ,6.848136441752282E-4
visual basic |Visual Basic ,6.848136441752282E-4
expression blend |Expression Blend ,6.848136441752282E-4
expert attention |expert attention ,6.848136441752282E-4
access |access ,6.848136441752282E-4
tool |tools |Tools ,6.318608510334493E-4
collection |collection ,6.318608510334493E-4
page |page |Page |pages ,5.992119386533247E-4
environment |environment ,5.686747659301043E-4
plugin |plugins ,5.584414739685383E-4
generation |generation ,5.136102331314211E-4
common language runtime clr |Common Language Runtime CLR ,5.136102331314211E-4
common intermediate language |Common Intermediate Language ,5.136102331314211E-4
root |root |roots ,5.136102331314211E-4
private key |private key ,5.136102331314211E-4
evidence |evidence ,5.136102331314211E-4
creator |creator ,5.136102331314211E-4
entire |entire ,5.136102331314211E-4
java |Java ,5.136102331314211E-4
main article |Main article ,5.136102331314211E-4
method |method ,5.136102331314211E-4
restriction |restrictions |restriction ,5.136102331314211E-4
windows communication foundation |Windows Communication Foundation ,5.136102331314211E-4
subset |subset ,5.136102331314211E-4
net framework developer |NET Framework Developer ,5.136102331314211E-4
iso standard |ISO standards ,5.136102331314211E-4
site |sites |site ,5.136102331314211E-4
guthrie |Guthrie ,5.136102331314211E-4
framework class library fcl |Framework Class Library FCL ,5.136102331314211E-4
reachable |reachable ,5.136102331314211E-4
vb net |VB NET ,5.136102331314211E-4
programming language |Programming languages |programming languages ,5.136102331314211E-4
namespace |namespaces ,5.136102331314211E-4
function |functions ,5.136102331314211E-4
heap |heap ,5.136102331314211E-4
simd extension |SIMD Extensions ,5.136102331314211E-4
language integrated query |Language Integrated Query ,5.136102331314211E-4
execution |execution ,5.136102331314211E-4
gc run |GC runs ,5.136102331314211E-4
newer |newer ,5.136102331314211E-4
reflection |reflection ,5.136102331314211E-4
software factory |Software factory |software factory ,5.136102331314211E-4
design |Design ,5.136102331314211E-4
technology |technology ,5.136102331314211E-4
microsoft reference license |Microsoft Reference License ,5.136102331314211E-4
windows xp |Windows XP ,5.136102331314211E-4
net compact framework |NET Compact Framework ,5.136102331314211E-4
debugging |debugging ,5.136102331314211E-4
interoperability |Interoperability |interoperability ,5.136102331314211E-4
model |Models ,5.136102331314211E-4
file |files ,5.136102331314211E-4
mit license |MIT License ,5.136102331314211E-4
