programming |Programming |programming ,2.4594316156636813
object-oriented |object-oriented |Object-Oriented ,2.459427707442055
oop |OOP ,2.4592535649379323
modeling |modeling ,2.3923082601699375
smalltalk |Smalltalk ,2.37060252355345
simula |Simula ,2.361856569450613
world |worlds |world ,2.2867040430732604
diagram |diagram ,2.249644344091378
controller |Controller |controller ,2.249644344091378
object-oriented language |object-oriented language |Object-Oriented Languages |object-oriented languages ,2.249644344091378
visual |Visual ,2.2279927355322244
encapsulation |Encapsulation |encapsulation ,2.203901700052514
john |John ,2.1134730990288415
definition |definition |definitions ,2.1134730990288415
mit |MIT ,2.1134730990288415
iterative |iterative ,2.075777120732701
kay |Kay ,2.033331237215712
software construction |Software Construction ,2.0064414393885537
paradigm |paradigm ,1.9853666525660745
low coupling |low coupling |Low Coupling ,1.9853666525660745
stage |stage |stages ,1.9853666525660745
information expert |Information Expert ,1.9853666525660745
high cohesion |High cohesion |high cohesion |High Cohesion ,1.9853666525660745
requirement |requirements ,1.9853666525660745
number |number ,1.9309405051716722
history |History ,1.9309405051716722
oop language |OOP languages |OOP language ,1.9309405051716722
object-orientation |object-orientation |Object-orientation ,1.9309405051716722
lisp |LISP ,1.9309405051716722
language |languages |Language |language |Languages ,1.874469080005444
early |early ,1.868880166401708
solid |SOLID ,1.868880166401708
constraint |constraints ,1.868880166401708
abstract |abstract ,1.868880166401708
artifact |artifact |artifacts ,1.868880166401708
ooa |OOA ,1.868880166401708
package |packages |package ,1.868880166401708
alan |Alan ,1.868880166401708
unified process |Unified Process ,1.868880166401708
applicable |applicable ,1.868880166401708
isbn |ISBN ,1.8478002554518176
common |common ,1.7977032610083301
book |Book |books |book ,1.717599464400078
business |business ,1.7154994771041034
object-oriented programming language |object-oriented programming languages ,1.7154994771041034
armstrong |Armstrong ,1.7154994771041034
grasp |GRASP ,1.7154994771041034
pascal |Pascal ,1.7154994771041034
unix |Unix ,1.7154994771041034
ooad |OOAD ,1.7154994771041034
python |Python ,1.619749910311543
oberon |Oberon ,1.619749910311543
cardelli |Cardelli ,1.619749910311543
ruby |Ruby ,1.619749910311543
dynamic dispatch |Dynamic dispatch |dynamic dispatch ,1.619749910311543
popularity |popularity ,1.619749910311543
class-based |class-based ,1.619749910311543
idea |ideas ,1.619749910311543
functional programming |functional programming ,1.619749910311543
java |Java ,1.6189391993313575
eiffel |Eiffel ,1.5920855383975456
edition |edition |Edition ,1.5285105983076852
software engineering |software engineering |Software Engineering ,1.5285105983076852
event |events ,1.5070395756195103
waterfall model |Waterfall Model |waterfall model |waterfall models ,1.5070395756195103
behavioral subtyping |behavioral subtyping |Behavioral subtyping ,1.5070395756195103
sketchpad |Sketchpad ,1.5070395756195103
run |run ,1.5070395756195103
wirth |Wirth ,1.5070395756195103
cleanup |cleanup ,1.5070395756195103
sutherland |Sutherland ,1.5070395756195103
cursor |cursor ,1.5070395756195103
oom |OOM ,1.5070395756195103
robert c martin |Robert C Martin ,1.5070395756195103
rdbms |RDBMSs ,1.5070395756195103
notion |notion |notions ,1.5070395756195103
testing |testing ,1.5070395756195103
fundamental feature |Fundamental features |fundamental features ,1.5070395756195103
php |PHP ,1.5070395756195103
alan kay |Alan Kay ,1.5070395756195103
protected variation |Protected Variations ,1.5070395756195103
vb net |VB NET ,1.5070395756195103
subtype polymorphism |subtype polymorphism |Subtype polymorphism ,1.5070395756195103
class diagram |class diagram |Class diagram ,1.5070395756195103
analysis model |analysis model |analysis models ,1.5070395756195103
control flow |control flow ,1.5070395756195103
phase |phase ,1.5070395756195103
perl |Perl ,1.5070395756195103
indirection |Indirection ,1.5070395756195103
input |input ,1.5070395756195103
pure fabrication |Pure Fabrication ,1.5070395756195103
model |models |model ,1.4581154508616423
analysis |analysis ,1.457357508110656
feature |features |feature ,1.4409452825286775
programming language |programming languages |Programming Languages |programming language ,1.4409452825286775
inheritance |Inheritance |inheritance ,1.427385626743349
epilogue |Epilogue ,1.3926997529843965
first edition |first edition ,1.3926997529843965
support |support ,1.3785424142611153
computer |computer |Computer ,1.3785424142611153
prototype-based programming |prototype-based programming ,1.3725769605479445
object-oriented feature |Object-oriented features |object-oriented features ,1.3725769605479445
paul |Paul ,1.3725769605479445
ada |Ada ,1.3725769605479445
module |module |modules ,1.3706025235534498
case |cases |case ,1.341585707318418
abstract data type |abstract data types |abstract data type ,1.283917665680552
function |functions |function ,1.269134582806574
object-oriented modeling |object-oriented modeling |Object-Oriented Modeling |Object-oriented modeling ,1.269134582806574
database |databases ,1.2127407602871738
dynamic language |dynamic languages ,1.2093407322505576
identify |Identify ,1.2093407322505576
interface segregation |Interface segregation ,1.2093407322505576
atomic symbol |atomic symbols |atomic symbol ,1.2093407322505576
system event |system events |system event ,1.2093407322505576
raymond |Raymond ,1.2093407322505576
liskov substitution |Liskov substitution ,1.2093407322505576
mutable object |mutable objects ,1.2093407322505576
understanding |understanding ,1.2093407322505576
actor |actors ,1.2093407322505576
niklaus wirth |Niklaus Wirth ,1.2093407322505576
object-relational impedance mismatch |Object-relational impedance mismatch |object-relational impedance mismatch ,1.2093407322505576
earlier |earlier ,1.2093407322505576
study |study ,1.2093407322505576
system sequence diagram |System sequence diagram |system sequence diagram ,1.2093407322505576
incremental |incremental ,1.2093407322505576
unified modeling language uml |Unified Modeling Language UML ,1.2093407322505576
grady booch |Grady Booch ,1.2093407322505576
service |Service ,1.2093407322505576
iterative model |iterative models ,1.2093407322505576
quark |Quarks |quarks ,1.2093407322505576
reuse potential |reuse potential ,1.2093407322505576
relational data model |relational data model |Relational data model ,1.2093407322505576
