net framework ,100.0
net framework,100.0
visual studio,35.56515478761698
visual studio ,35.56515478761698
net,31.826596432441267
net ,31.826596432441267
open source ,25.014726094639702
open source,25.014726094639702
common language infrastructure cli,23.433817661931958
common language infrastructure cli ,23.433817661931958
common language infrastructure ,23.267482134623428
common language infrastructure,23.267482134623428
framework ,21.89079856859848
framework,21.89079856859848
window,21.684945564805446
window ,21.684945564805446
microsoft ,17.911570503973124
microsoft,17.911570503973124
visual studio net ,16.24116930635917
visual studio net,16.24116930635917
windows presentation foundation,13.606301995760068
windows presentation foundation ,13.606301995760068
ado net,12.526997840172786
source code,12.526997840172786
source code ,12.526997840172786
ado net ,12.526997840172786
software,11.773570938700814
software ,11.773570938700814
asp net,11.663066954643629
asp net ,11.663066954643629
miguel de icaza ,10.971434685160972
miguel de icaza,10.971434685160972
garbage collection,10.799136069114471
garbage collection ,10.799136069114471
wcf accessibility active accessibility ui automation text ,9.561504127035585
wcf accessibility active accessibility ui automation text,9.561504127035585
net core,9.071274298056155
windows form,9.071274298056155
windows form ,9.071274298056155
net core ,9.071274298056155
file reading and writing graphic rendering ,8.854436857501968
file reading and writing graphic rendering,8.854436857501968
object ,8.644605281046688
object,8.644605281046688
net micro framework,8.336567374561874
net compact framework ,8.336567374561874
microsoft net framework,8.336567374561874
net micro framework ,8.336567374561874
microsoft net framework ,8.336567374561874
net compact framework,8.336567374561874
source ,8.187873231828299
source,8.187873231828299
alternative implementation,7.34341252699784
microsoft window,7.34341252699784
microsoft window ,7.34341252699784
alternative implementation ,7.34341252699784
language integrated query linq,7.003923219669543
net framework class library ,7.003923219669543
framework class library fcl,7.003923219669543
windows communication foundation wcf,7.003923219669543
base class library bcl,7.003923219669543
windows communication foundation wcf ,7.003923219669543
language integrated query linq ,7.003923219669543
windows workflow foundation wf,7.003923219669543
base class library bcl ,7.003923219669543
net framework class library,7.003923219669543
common language runtime clr,7.003923219669543
common language runtime clr ,7.003923219669543
windows workflow foundation wf ,7.003923219669543
framework class library fcl ,7.003923219669543
platform ,6.451086214542087
platform,6.451086214542087
class library ,5.999520038396929
class library,5.999520038396929
dotfuscator community edition ,5.701700063962775
common intermediate language ,5.701700063962775
net framework developer,5.701700063962775
entire class library ,5.701700063962775
microsoft reference license ,5.701700063962775
public key token ,5.701700063962775
xml document manipulation ,5.701700063962775
common type system ,5.701700063962775
public key token,5.701700063962775
net framework developer ,5.701700063962775
common intermediate language,5.701700063962775
c language specification,5.701700063962775
automatic memory management ,5.701700063962775
entire class library,5.701700063962775
common type system,5.701700063962775
dotfuscator community edition,5.701700063962775
c language specification ,5.701700063962775
microsoft reference license,5.701700063962775
xml document manipulation,5.701700063962775
automatic memory management,5.701700063962775
exception handling ,5.615550755939525
windows xp ,5.615550755939525
windows xp,5.615550755939525
efx factory,5.615550755939525
visual basic,5.615550755939525
expert attention,5.615550755939525
private key ,5.615550755939525
private key,5.615550755939525
main article,5.615550755939525
expression blend ,5.615550755939525
garbage collector,5.615550755939525
visual basic ,5.615550755939525
expert attention ,5.615550755939525
garbage collector ,5.615550755939525
efx factory ,5.615550755939525
operating system ,5.615550755939525
gc run,5.615550755939525
main article ,5.615550755939525
expression blend,5.615550755939525
gc run ,5.615550755939525
exception handling,5.615550755939525
operating system,5.615550755939525
en wikipedia org w index php title software factory ,5.5747082447514735
en wikipedia org w index php title software factory,5.5747082447514735
cli ,5.559316260719086
cli,5.559316260719086
application,5.335965751603643
application ,5.335965751603643
visual basic net v t e microsoft apis ,5.303605842188395
factory software product line references edit jack greenfield ,5.303605842188395
common language runtime engine common language runtime clr ,5.303605842188395
factory software product line references edit jack greenfield,5.303605842188395
microsoft net official website net framework developer center,5.303605842188395
visual basic net v t e microsoft apis,5.303605842188395
efx factory blog microsoft patterns and practices team ,5.303605842188395
unix posix subsystem interix virtual dos machine window ,5.303605842188395
common language runtime engine common language runtime clr,5.303605842188395
efx factory blog microsoft patterns and practices team,5.303605842188395
microsoft net official website net framework developer center ,5.303605842188395
unix posix subsystem interix virtual dos machine window,5.303605842188395
project glidepath blog project glidepath forums nconstruct ,4.996734784900082
conventional bazaar -like open source development model,4.996734784900082
conventional bazaar -like open source development model ,4.996734784900082
project glidepath blog project glidepath forums nconstruct,4.996734784900082
logical disk manager lsass minwin ntldr ntoskrnl,4.996734784900082
logical disk manager lsass minwin ntldr ntoskrnl ,4.996734784900082
framework class library framework class library fcl,4.996734784900082
framework class library framework class library fcl ,4.996734784900082
implementation,4.9945431306990855
implementation ,4.9945431306990855
ecma,4.839521186089726
ecma ,4.839521186089726
integrated development environment configurations and view ,4.643201150133273
msdn library net framework index overview ,4.643201150133273
web rapid enterprise application development tool,4.643201150133273
version number clr version release date,4.643201150133273
fully open source server-side net stack,4.643201150133273
microsoft patterns practices software factories external,4.643201150133273
microsoft shared source common language infrastructure ,4.643201150133273
version number clr version release date ,4.643201150133273
pinball chess titans freecell hearts hover ,4.643201150133273
web rapid enterprise application development tool ,4.643201150133273
integrated development environment configurations and view,4.643201150133273
cli and c ecma and iso ,4.643201150133273
pinball chess titans freecell hearts hover,4.643201150133273
cli and c ecma and iso,4.643201150133273
microsoft shared source common language infrastructure,4.643201150133273
fully open source server-side net stack ,4.643201150133273
windows presentation foundation or windows form ,4.643201150133273
microsoft patterns practices software factories external ,4.643201150133273
msdn library net framework index overview,4.643201150133273
windows presentation foundation or windows form,4.643201150133273
system,4.608910028819607
system ,4.608910028819607
version ,4.420775411914316
version,4.420775411914316
b c d e f ,4.226224438428397
efx factory blog microsoft pattern ,4.226224438428397
