office open xml ,100.0
office open xml,100.0
open xml,69.74890251071625
open xml ,69.74890251071625
office open ,64.3565781764174
office open,64.3565781764174
mac os x,30.98311817279047
mac os x ,30.98311817279047
xml ,26.919431403517144
xml,26.919431403517144
office open xml file format,18.262612931991484
office open xml file format ,18.262612931991484
office open xml file,16.860552948607644
office open xml file ,16.860552948607644
office,16.83402955740155
office ,16.83402955740155
microsoft office ,16.207898284298814
microsoft office,16.207898284298814
office open xml text,15.955950009227257
office open xml text ,15.955950009227257
xml document ,13.955764805683598
xml document,13.955764805683598
openoffice org ,12.907357841500655
openoffice org,12.907357841500655
office open xml text document,12.890753262970476
office open xml text document ,12.890753262970476
office open xml format,12.72522522572588
office open xml format ,12.72522522572588
office open xml document ,12.20830926036566
office open xml document,12.20830926036566
file format,12.116640131140455
file format ,12.116640131140455
document ,11.207280420556346
document,11.207280420556346
open xml file format,10.657561364284998
open xml file format ,10.657561364284998
xml editor,10.596979531541944
xml editor ,10.596979531541944
no no,10.189265712137468
no no ,10.189265712137468
proprietary yes standalone yes no no ,9.899863373572213
proprietary yes standalone yes no no,9.899863373572213
text document,9.645647286264829
text document ,9.645647286264829
file ,9.441833947050235
file,9.441833947050235
microsoft ,8.687385211547264
microsoft,8.687385211547264
extensible markup language xml,8.589897502844115
extensible markup language xml ,8.589897502844115
supports office open xml text document,8.574927916023308
supports office open xml text document ,8.574927916023308
proprietary yes standalone,8.358879150295758
proprietary yes standalone ,8.358879150295758
office open xml spreadsheet document ,8.11576689050736
office open xml spreadsheet document,8.11576689050736
xml schema ,8.034206952428082
xml schema,8.034206952428082
format ,7.846207555935793
format,7.846207555935793
support,7.622222796547399
support ,7.622222796547399
word processor ,7.579897267948806
word processor,7.579897267948806
world wide web consortium ,7.556065572123676
world wide web consortium,7.556065572123676
xml file format,7.529899399853202
xml file format ,7.529899399853202
window,7.372608212425318
window ,7.372608212425318
oxygen xml ,7.308088055012487
oxygen xml,7.308088055012487
supports office open xml spreadsheet document ,7.2499924584744
supports office open xml spreadsheet document,7.2499924584744
spreadsheet and presentation document ,7.039149606763456
open xml format sdk,7.039149606763456
open xml format sdk ,7.039149606763456
viewers filters and converter ,7.039149606763456
spreadsheet and presentation document,7.039149606763456
office open xml support ,7.039149606763456
viewers filters and converter,7.039149606763456
office open xml support,7.039149606763456
windows mobile,6.927555156901641
presentation document ,6.927555156901641
windows mobile ,6.927555156901641
presentation document,6.927555156901641
extensible markup language ,6.839082941151074
extensible markup language,6.839082941151074
character ,6.664256378686312
character,6.664256378686312
spreadsheet document ,6.655745943965322
spreadsheet document,6.655745943965322
built-in support ,6.655745943965322
built-in support,6.655745943965322
command line utility,6.631838003540435
command line utility ,6.631838003540435
import only office open xml support,6.587524729699947
import only office open xml support ,6.587524729699947
supports office open xml presentation document ,6.587524729699947
supports office open xml presentation document,6.587524729699947
office open xml standard ,6.522233641403235
office open xml standard,6.522233641403235
open source ,6.500426393715997
open source,6.500426393715997
atlantis word processor ,6.424593065929796
reading and writing,6.424593065929796
lgpl yes import,6.424593065929796
reading and writing ,6.424593065929796
atlantis word processor,6.424593065929796
lgpl yes import ,6.424593065929796
fifth edition,6.383936731029003
older version ,6.383936731029003
fifth edition ,6.383936731029003
older version,6.383936731029003
omegat free computer assisted translation tools platform cross-platform java ,6.3646619759421394
omegat free computer assisted translation tools platform cross-platform java,6.3646619759421394
mac os x intel powerpc linux solaris freebsd bsd ,6.3646619759421394
mac os x intel powerpc linux solaris freebsd bsd,6.3646619759421394
office open xml presentation document,6.325147000833692
office open xml presentation document ,6.325147000833692
open source command line utility,6.325147000833692
open source command line utility ,6.325147000833692
docx file,6.248032124560843
docx file ,6.248032124560843
text ,6.243796183874399
text,6.243796183874399
linux ibm lotus symphony ibm proprietary yes import,6.236720959073619
linux ibm lotus symphony ibm proprietary yes import ,6.236720959073619
office open xml and zip archive file pair,6.236720959073619
office open xml and zip archive file pair ,6.236720959073619
unicode character,6.202730589071457
unicode character ,6.202730589071457
office suite,6.112127518092684
office suite ,6.112127518092684
mac os x go-oo free software community ,6.091899685835916
solaris staroffice sun microsystems proprietary yes import,6.091899685835916
linux eioffice evermore software proprietary yes import ,6.091899685835916
mac os x microsoft office microsoft proprietary,6.091899685835916
solaris staroffice sun microsystems proprietary yes import ,6.091899685835916
linux eioffice evermore software proprietary yes import,6.091899685835916
mac os x go-oo free software community,6.091899685835916
mac os x microsoft office microsoft proprietary ,6.091899685835916
butler software solution ,6.010103190708518
butler software solution,6.010103190708518
office open file ,6.010103190708518
standalone yes no,6.010103190708518
standalone yes no ,6.010103190708518
office open file,6.010103190708518
office open xml packages and subpackage,5.925057000925493
office open xml packages and subpackage ,5.925057000925493
java-based cross-platform computer assisted translation tool ,5.925057000925493
mac os x neooffice patrick luby,5.925057000925493
mac os x neooffice patrick luby ,5.925057000925493
mac os x-based neooffice office suite ,5.925057000925493
java-based cross-platform computer assisted translation tool,5.925057000925493
mac os x-based neooffice office suite,5.925057000925493
schema language ,5.867499226449997
schema language,5.867499226449997
working group ,5.840318305156366
novell edition,5.840318305156366
working group,5.840318305156366
novell edition ,5.840318305156366
apache poi,5.840318305156366
apache poi ,5.840318305156366
schema,5.7844328229616435
schema ,5.7844328229616435
microsoft office open xml converter ,5.728273704275802
viewers filters and converters edit,5.728273704275802
batchpurifier batch metadata removal tool,5.728273704275802
ooxml openxml or msooxml document ,5.728273704275802
translation support edit omegat omegat ,5.728273704275802
viewers filters and converters edit ,5.728273704275802
microsoft office open xml converter,5.728273704275802
