russell,100.0
russell ,100.0
intelligence,98.052895666851
intelligence ,98.052895666851
artificial intelligence ,95.72041403049398
artificial intelligence,95.72041403049398
norvig,78.07980120484864
norvig ,78.07980120484864
main article ,76.32591049927363
main article,76.32591049927363
science,75.13193422376207
science ,75.13193422376207
machine,74.81515153867856
machine ,74.81515153867856
engineering,72.11697934237726
engineering ,72.11697934237726
learning ,71.10176064224078
learning,71.10176064224078
computer ,70.31599600214498
computer,70.31599600214498
theory,66.97156598065384
theory ,66.97156598065384
human,66.74399731822525
human ,66.74399731822525
isbn,66.30905215091587
isbn ,66.30905215091587
mccorduck ,66.09603614102406
mccorduck,66.09603614102406
ai research ,63.906249832505274
ai research,63.906249832505274
nilsson,63.71674262937041
nilsson ,63.71674262937041
knowledge ,63.398680860474876
knowledge,63.398680860474876
luger,63.06737857313546
luger ,63.06737857313546
stubblefield,62.441432959356916
stubblefield ,62.441432959356916
system,62.29089474400283
system ,62.29089474400283
technology,61.53747183154478
technology ,61.53747183154478
poole,61.13167279133641
poole ,61.13167279133641
goebel,60.489548068005085
mackworth ,60.489548068005085
goebel ,60.489548068005085
mackworth,60.489548068005085
problem ,58.28063953618222
problem,58.28063953618222
g del,56.60309014666702
g del ,56.60309014666702
turing,56.1407453973389
turing ,56.1407453973389
machine ethic ,56.040773233467505
machine ethic,56.040773233467505
symbolic,55.412331272886256
symbolic ,55.412331272886256
john,55.294513391321495
john ,55.294513391321495
search ,54.81714713529028
search,54.81714713529028
logic,54.294105602628626
logic ,54.294105602628626
general intelligence ,54.21886915199662
general intelligence,54.21886915199662
intelligent agent ,54.0892514851614
intelligent agent,54.0892514851614
robotics,54.01624173303378
robotics ,54.01624173303378
i system ,54.00557385883896
i system,54.00557385883896
mind,53.509681766296886
mind ,53.509681766296886
research ,52.98258194770018
research,52.98258194770018
ethic,52.91314684201039
ethic ,52.91314684201039
article ,52.853224577671966
article,52.853224577671966
artificial general intelligence ,52.171247338822695
artificial general intelligence,52.171247338822695
neural network,52.12952752706522
neural network ,52.12952752706522
turing test,51.73035416518795
turing test ,51.73035416518795
university ,51.71523135010281
university,51.71523135010281
human intelligence,51.109183287337686
human intelligence ,51.109183287337686
agent ,51.058763413268274
agent,51.058763413268274
reasoning,51.00617182834426
reasoning ,51.00617182834426
natural language processing,50.888634200151415
natural language processing ,50.888634200151415
robot,50.88741861796149
robot ,50.88741861796149
human see also edit artificial intelligence hybrid intelligent system,50.69622551207203
human see also edit artificial intelligence hybrid intelligent system ,50.69622551207203
symbolic ai ,50.39685161925391
symbolic ai,50.39685161925391
original ,50.32840506367526
original,50.32840506367526
strong ai ,50.019768187570406
strong ai,50.019768187570406
network ,50.01962129920932
network,50.01962129920932
mccarthy ,49.86063234905345
mccarthy,49.86063234905345
systems integration ,49.78992082941406
systems integration,49.78992082941406
knowledge representation ,49.773114499543915
knowledge representation,49.773114499543915
computer science,49.63596606446168
computer science ,49.63596606446168
decision theory ,49.34410511363659
decision theory,49.34410511363659
philosophy ,49.023117953048875
philosophy,49.023117953048875
history,48.844697208871075
history ,48.844697208871075
human being ,48.72677683387564
human being,48.72677683387564
dreyfus,48.65994570268438
dreyfus ,48.65994570268438
technological singularity,48.547538736163034
technological singularity ,48.547538736163034
software development process system architecture computer architecture computer organization ,48.525959825715056
software development process system architecture computer architecture computer organization,48.525959825715056
machine learning ,48.30172256848046
machine learning,48.30172256848046
test,48.13822084840036
test ,48.13822084840036
brain,48.09018477738911
brain ,48.09018477738911
software component ,47.852888880481885
software component,47.852888880481885
consciousness,47.55245206486226
consciousness ,47.55245206486226
category artificial intelligence category classification algorithms category machine ,47.38887497326756
category artificial intelligence category classification algorithms category machine,47.38887497326756
newell and simon,47.29241088902139
newell and simon ,47.29241088902139
artificial intelligence application,47.274143336318495
artificial intelligence application ,47.274143336318495
researcher,47.1317606559098
researcher ,47.1317606559098
general ,47.123618099471265
general,47.123618099471265
decision ,47.11339482972102
decision,47.11339482972102
i systems integration ,47.10877500042224
i systems integration,47.10877500042224
term,47.1049957476398
term ,47.1049957476398
human mind,46.95934615308766
human mind ,46.95934615308766
logic programming ,46.750933851636084
logic programming,46.750933851636084
ai researcher,46.730681526374866
ai researcher ,46.730681526374866
affective computing,46.60025559363343
affective computing ,46.60025559363343
language ,46.28749030452471
language,46.28749030452471
problem solving ,46.14724130974828
problem solving,46.14724130974828
artificial being,46.10374139736588
artificial being ,46.10374139736588
oxford university press,46.01337455911835
oxford university press ,46.01337455911835
humanoid robot,45.91402954593985
humanoid robot ,45.91402954593985
natural language,45.741793296163145
natural language ,45.741793296163145
robot right ,45.68339887526843
robot right,45.68339887526843
ai system ,45.67251474531678
ai system,45.67251474531678
algorithms algorithm design combinatorial optimization computational geometry programming language,45.604846445090224
algorithms algorithm design combinatorial optimization computational geometry programming language ,45.604846445090224
technology readiness level technology roadmap transhumanism category list retrieved,45.501078191432455
technology readiness level technology roadmap transhumanism category list retrieved ,45.501078191432455
john mccarthy ,45.4981872110913
john mccarthy,45.4981872110913
intelligent behaviour and machine ethic ,45.44899917415743
intelligent behaviour and machine ethic,45.44899917415743
information retrieval or text mining and machine translation,45.41748204480511
information retrieval or text mining and machine translation ,45.41748204480511
modular and flexible planning and control system ,45.28960367673923
modular and flexible planning and control system,45.28960367673923
computational intelligence,45.28503319078278
computational intelligence ,45.28503319078278
approach,45.256335701686446
approach ,45.256335701686446
field ,45.24899784583609
field,45.24899784583609
goal,45.215543748951596
goal ,45.215543748951596
broader and more capable a i system,45.136310313599935
