function,100.0
function ,100.0
standard,87.23016456192872
standard ,87.23016456192872
software ,84.71664498476107
software,84.71664498476107
type,77.4325198183129
type ,77.4325198183129
programming language,76.34755277131549
programming language ,76.34755277131549
language ,71.42904285791825
language,71.42904285791825
object ,67.85182894937992
object,67.85182894937992
pointer,67.34459224279635
pointer ,67.34459224279635
iso iec ,67.29262254910547
iso iec,67.29262254910547
c programming language,65.43449695916154
c programming language ,65.43449695916154
class ,63.112317886640284
class,63.112317886640284
c programming,61.05130411043926
c programming ,61.05130411043926
array,60.636567018329366
array ,60.636567018329366
c standard,58.372018157120316
c standard ,58.372018157120316
iso,58.18770598039005
iso ,58.18770598039005
program ,57.69581507257036
program,57.69581507257036
bjarne,55.67195114102368
bjarne ,55.67195114102368
compiler,55.18021350942018
compiler ,55.18021350942018
k r c ,52.96579465693089
k r c,52.96579465693089
memory,52.77707545337022
memory ,52.77707545337022
c compiler,52.67808476348442
c compiler ,52.67808476348442
operator ,52.18924960188077
operator,52.18924960188077
feature ,52.18906734661131
feature,52.18906734661131
code ,51.75006751765099
code,51.75006751765099
stroustrup ,51.721279662674974
stroustrup,51.721279662674974
system,51.508825789082145
system ,51.508825789082145
member function ,51.495548728246696
member function,51.495548728246696
ansi c ,51.23787347330006
ansi c,51.23787347330006
programming,51.1381045443537
programming ,51.1381045443537
computer program ,49.88851285728609
computer program,49.88851285728609
member ,49.86707526111378
member,49.86707526111378
c and c,49.785839889236165
c and c ,49.785839889236165
c standard library ,49.16613800802928
c standard library,49.16613800802928
memory allocation,48.970382836816405
memory allocation ,48.970382836816405
template,48.72896478544969
template ,48.72896478544969
system software,48.67574282520414
system software ,48.67574282520414
base class ,48.56955157423141
base class,48.56955157423141
edit,48.17968503415889
edit ,48.17968503415889
application software ,48.108532754651456
application software,48.108532754651456
static storage duration object ,48.02546793856626
static storage duration object,48.02546793856626
isbn,47.82685715216206
isbn ,47.82685715216206
bjarne stroustrup,47.538552764719924
bjarne stroustrup ,47.538552764719924
allocation,47.353672756300035
allocation ,47.353672756300035
standard library ,46.67857538629734
standard library,46.67857538629734
virtual function,46.60918215217914
virtual function ,46.60918215217914
standard c ,46.157992278540796
standard c,46.157992278540796
duration,46.04351498107755
duration ,46.04351498107755
source code,45.40555822079656
source code ,45.40555822079656
ritchie ,45.09225103008822
ritchie,45.09225103008822
data type ,44.81514607591973
data type,44.81514607591973
virtual member function,44.534630464872485
virtual member function ,44.534630464872485
c and java ,44.31263046027757
c and java,44.31263046027757
exception,44.29985246696739
exception ,44.29985246696739
derived class,44.21481731830614
derived class ,44.21481731830614
ansi,44.10968997229749
ansi ,44.10968997229749
c language ,44.01256432642599
c language,44.01256432642599
embedded c,43.95963533574005
embedded c ,43.95963533574005
virtual,43.25300877281091
virtual ,43.25300877281091
inheritance,43.16724010067367
inheritance ,43.16724010067367
computer programming,42.91451684159079
computer programming ,42.91451684159079
variable,42.75431597503786
variable ,42.75431597503786
c feature,42.47905283449155
c feature ,42.47905283449155
c program,42.28034863981152
c program ,42.28034863981152
operating system ,42.22139389480672
operating system,42.22139389480672
source ,42.15008482636145
source,42.15008482636145
c and objective-c,42.140755137489954
c and objective-c ,42.140755137489954
c template ,42.00059421460186
c template,42.00059421460186
type system ,41.64250760941321
type system,41.64250760941321
use ,41.53881027611906
use,41.53881027611906
implementation ,41.29072911095446
implementation,41.29072911095446
ansi c standard,41.128420249884584
ansi c standard ,41.128420249884584
intermediate language ,41.0328415494625
intermediate language,41.0328415494625
process computing and multiprocessing many operating systems support multitasking ,40.747098391106164
process computing and multiprocessing many operating systems support multitasking,40.747098391106164
dennis ritchie,40.72165861593458
dennis ritchie ,40.72165861593458
computer ,40.70726107765089
computer,40.70726107765089
library,40.54760954619382
library ,40.54760954619382
dynamic memory allocation,40.48610764772397
dynamic memory allocation ,40.48610764772397
system concept ,40.36011562786283
system concept,40.36011562786283
stdio h,40.35566353365659
stdio h ,40.35566353365659
unix ,40.328397804094
unix,40.328397804094
pointer value,40.31350883548018
pointer value ,40.31350883548018
null pointer ,40.25346179008238
null pointer,40.25346179008238
main function ,40.091929170854144
main function,40.091929170854144
c programming language family class-based programming language,40.04022937836534
c programming language family class-based programming language ,40.04022937836534
pure virtual ,39.88843875313938
pure virtual,39.88843875313938
size ,39.62729257011795
size,39.62729257011795
c programming language computer programming,39.45857372390116
c programming language computer programming ,39.45857372390116
c edit main article ,39.45428679075647
c edit main article,39.45428679075647
statement and more or less recognizably expression syntax ,39.45032552681134
statement and more or less recognizably expression syntax,39.45032552681134
addison wesley,39.44185782863003
addison wesley ,39.44185782863003
c code,39.35363131730109
c code ,39.35363131730109
static ,39.275828365145536
static,39.275828365145536
pointer arithmetic,39.064558867334135
pointer arithmetic ,39.064558867334135
functions and class ,38.995582962173906
functions and class,38.995582962173906
pointer variable,38.89766968227167
pointer variable ,38.89766968227167
dennis m ,38.81884119624283
dennis m,38.81884119624283
c and c code,38.75342590594007
c and c code ,38.75342590594007
fourth edition,38.6347823989693
fourth edition ,38.6347823989693
comparative programming language,38.507941626365934
comparative programming language ,38.507941626365934
en wikipedia org w index php title c ,38.49683953482238
en wikipedia org w index php title c,38.49683953482238
standard c c programming ,38.43084543388787
standard c c programming,38.43084543388787
weak manifest nominal major implementations gcc clang intel c,38.392682502137916
weak manifest nominal major implementations gcc clang intel c ,38.392682502137916
blocks codelite eclipse geany microsoft visual studio netbeans c,38.38706740052931
blocks codelite eclipse geany microsoft visual studio netbeans c ,38.38706740052931
address,38.29771346870573
address ,38.29771346870573
