open xml |Open XML ,0.023598057143352807
office open |Office Open ,0.02181175002891574
office |Office ,0.021088385198646926
office open xml |Office Open XML ,0.013222082783278627
character |Characters |characters |character ,0.00752129311341922
xml |xml |XML ,0.007337359497664761
file |files |file ,0.007022521091897402
document |document |documents |Documents ,0.005272017298864283
format |format |formats ,0.0050222983660318885
support |support |Support ,0.004674433544142234
microsoft |Microsoft ,0.004646511881774375
mac |Mac ,0.004606792031969273
microsoft office |Microsoft Office ,0.004418759704133792
window |Windows ,0.004370051824988785
docx |Docx |DOCX |docx ,0.0039486788845450906
office open xml file |Office Open XML files ,0.00357261422887413
file format |file formats ,0.00357261422887413
element |element |elements ,0.0034394365497450725
markup |markup |Markup ,0.003290565737120909
text |texts |text ,0.0030220756401663743
no no |No No ,0.0030085172453676885
mac os x |Mac OS X ,0.0029351094346939605
office open xml text |Office Open XML text ,0.0029145010814499482
translation |Translation |translation ,0.0028204849175322076
unicode |Unicode ,0.0028204849175322076
xml document |XML document |XML documents ,0.0027945421966678713
word |Word ,0.002789468941619964
use |use ,0.002789468941619964
spreadsheet |spreadsheets |spreadsheet ,0.002507922484189115
open xml file format |Open XML file formats ,0.0024444202618612468
xml file format |XML file formats ,0.0024444202618612468
schema |schema |schemas |Schema |Schemas ,0.002369829099123272
office open xml file format |Office Open XML File Formats |Office Open XML file formats ,0.0023504040979435066
oxygen |Oxygen |oXygen ,0.0023142516075539215
xlsx |XLSX |xlsx ,0.0022563879340257663
encoding |encodings |encoding |Encodings ,0.002162371770108026
office open xml text document |Office Open XML text documents ,0.0020683556061902855
openoffice |OpenOffice ,0.002064207016798773
attribute |Attributes |attribute |attributes ,0.002006337987351292
editor |editor |Editor |editors ,0.0019784811744974107
net |NET ,0.0019743394422725453
syntax |syntax |syntaxes ,0.0019743394422725453
sgml |SGML ,0.0019743394422725453
ibm |IBM |ibm |Ibm ,0.0019526282591339746
editing |editing |Editing ,0.001934683059231603
language |languages |language ,0.001891514969024997
view |views |view ,0.0018514012860431372
version |versions |version ,0.0018045487635525834
oxygen xml |Oxygen XML |oXygen XML ,0.0017852798115415966
text document |Text documents |text documents ,0.0017294707438043776
application |application |applications |Applications ,0.001704835294751749
example |Examples |example |examples ,0.0016122358826930027
presentation document |presentation documents |Presentation documents ,0.0015982747866015844
proprietary yes standalone |Proprietary Yes Standalone ,0.0015982747866015844
office open xml format |Office Open XML formats |Office Open XML format ,0.0015982747866015844
internet |Internet ,0.0015982747866015844
office open xml document |Office Open XML documents ,0.0015982747866015844
spreadsheet document |Spreadsheet documents |spreadsheet documents ,0.0015042586226838442
linux |Linux ,0.0014566839416629287
java |Java ,0.0014505238496423812
iso |ISO ,0.0014102424587661038
converter |converter |converters ,0.0014102424587661038
openxml |OpenXML ,0.0014102424587661038
product |product |Products |products ,0.0013614436342740913
excel |Excel ,0.0013162262948483636
sdk |SDK ,0.0013162262948483636
google |Google ,0.0013162262948483636
standalone yes no |Standalone Yes No ,0.0013162262948483636
opening |opening ,0.0013162262948483636
dtds |DTDs ,0.0013162262948483636
processing |processing ,0.0012222101309306234
define |defines ,0.0012222101309306234
beta |beta ,0.0012222101309306234
suite |suite ,0.0012222101309306234
openoffice org |OpenOffice org ,0.001203413149236529
xml schema |XML Schema |XML schema |XML Schemas ,0.001146478849915024
apple |Apple ,0.0011365568631678327
altova |Altova ,0.0011281939670128832
office open xml spreadsheet document |Office Open XML spreadsheet documents ,0.0011281939670128832
type |type |types ,0.0011157875766479855
specification |specification |specifications ,0.0011157875766479855
platform |platform ,0.0011106513858551797
html |HTML ,0.0010870775684051707
writer |Writer ,0.0010599981978155863
code |code |Code ,0.0010599981978155863
novell |Novell ,0.0010341778030951427
open source |open source ,0.0010341778030951427
extensible markup language |Extensible Markup Language ,0.0010341778030951427
docx file |DOCX files |docx files ,0.0010341778030951427
omegat |OmegaT ,0.0010341778030951427
dtd |DTD ,9.673415296158016E-4
unicode character |Unicode character |Unicode characters ,9.401616391774025E-4
edition |editions |edition ,9.401616391774025E-4
design |design ,9.401616391774025E-4
standard |standard |Standards ,9.401616391774025E-4
rule |rules ,9.401616391774025E-4
wordprocessingml |WordprocessingML ,9.401616391774025E-4
fifth edition |Fifth Edition |fifth edition ,9.401616391774025E-4
writing |writing ,9.401616391774025E-4
command line |command line ,9.401616391774025E-4
pro |Pro ,9.401616391774025E-4
softmaker |SoftMaker |Softmaker ,9.401616391774025E-4
extensible markup language xml |Extensible Markup Language XML ,9.401616391774025E-4
built-in support |built-in support ,9.401616391774025E-4
www |www ,8.461454752596624E-4
command line utility |command line utility ,8.461454752596624E-4
proprietary yes standalone yes no |Proprietary Yes Standalone Yes No ,8.461454752596624E-4
older version |older versions |Older versions ,8.461454752596624E-4
parsing |parsing ,8.461454752596624E-4
xpath |XPath ,8.461454752596624E-4
reference |references |reference ,8.461454752596624E-4
processor |processor |Processor ,8.461454752596624E-4
proprietary yes standalone yes no no |Proprietary Yes Standalone Yes No No ,8.461454752596624E-4
word processor |word processors |word processor |Word processors ,8.368406824859891E-4
information |information ,8.368406824859891E-4
dataviz |DataViz |Dataviz ,8.368406824859891E-4
comment |Comments |comments ,7.523767452567345E-4
relax |RELAX ,7.523767452567345E-4
schema language |schema languages ,7.521293113419221E-4
working group |working group |Working Group ,7.521293113419221E-4
reading |reading ,7.521293113419221E-4
edit |edit ,7.521293113419221E-4
name |names ,7.521293113419221E-4
office open xml presentation document |Office Open XML presentation documents ,7.521293113419221E-4
xliff |XLIFF ,7.521293113419221E-4
unix |Unix ,7.521293113419221E-4
