oxygen |Oxygen |oXygen ,3.3982667330846854
view |views |view ,3.3415857073184183
oxygen xml |Oxygen XML |oXygen XML ,3.329852000158322
office open |Office Open ,2.4594316186372973
open xml |Open XML ,2.4594316186372973
character |Characters |characters |character ,2.459430923350476
mac |Mac ,2.4592366185218535
microsoft office |Microsoft Office ,2.459151092709644
docx |Docx |DOCX |docx ,2.4587352346732056
office open xml file |Office Open XML files ,2.4579901293145787
file format |file formats ,2.4579901293145787
markup |markup |Markup ,2.4569435817524163
no no |No No ,2.4551360895745513
office open xml text |Office Open XML text ,2.454278046343127
translation |Translation |translation ,2.45324823908164
unicode |Unicode ,2.45324823908164
open xml file format |Open XML file formats ,2.446606095677126
xml file format |XML file formats ,2.446606095677126
office open xml file format |Office Open XML File Formats |Office Open XML file formats ,2.4440350456071966
xlsx |XLSX |xlsx ,2.4409452825286775
encoding |encodings |encoding |Encodings ,2.437230683559587
office open xml text document |Office Open XML text documents ,2.432762756172974
net |NET ,2.427385626743349
syntax |syntax |syntaxes ,2.427385626743349
sgml |SGML ,2.427385626743349
presentation document |presentation documents |Presentation documents ,2.3923082601699375
proprietary yes standalone |Proprietary Yes Standalone ,2.3923082601699375
office open xml format |Office Open XML formats |Office Open XML format ,2.3923082601699375
internet |Internet ,2.3923082601699375
office open xml document |Office Open XML documents ,2.3923082601699375
spreadsheet document |Spreadsheet documents |spreadsheet documents ,2.378542414261115
xml file |XML files |XML file ,2.3725769605479448
iso |ISO ,2.361856569450613
converter |converter |converters ,2.361856569450613
openxml |OpenXML ,2.361856569450613
excel |Excel ,2.3415857073184183
sdk |SDK ,2.3415857073184183
google |Google ,2.3415857073184183
standalone yes no |Standalone Yes No ,2.3415857073184183
opening |opening ,2.3415857073184183
dtds |DTDs ,2.3415857073184183
processing |processing ,2.3168911586980454
define |defines ,2.3168911586980454
beta |beta ,2.3168911586980454
suite |suite ,2.3168911586980454
altova |Altova ,2.2867040430732604
office open xml spreadsheet document |Office Open XML spreadsheet documents ,2.2867040430732604
novell |Novell ,2.249644344091378
open source |open source ,2.249644344091378
extensible markup language |Extensible Markup Language ,2.249644344091378
docx file |DOCX files |docx files ,2.249644344091378
omegat |OmegaT ,2.249644344091378
scenario |scenario ,2.209340732250558
completion |completion ,2.209340732250558
unicode character |Unicode character |Unicode characters ,2.203901700052514
edition |editions |edition ,2.203901700052514
design |design ,2.203901700052514
standard |standard |Standards ,2.203901700052514
rule |rules ,2.203901700052514
wordprocessingml |WordprocessingML ,2.203901700052514
fifth edition |Fifth Edition |fifth edition ,2.203901700052514
writing |writing ,2.203901700052514
command line |command line ,2.203901700052514
pro |Pro ,2.203901700052514
softmaker |SoftMaker |Softmaker ,2.203901700052514
extensible markup language xml |Extensible Markup Language XML ,2.203901700052514
built-in support |built-in support ,2.203901700052514
www |www ,2.14705366897367
command line utility |command line utility ,2.14705366897367
proprietary yes standalone yes no |Proprietary Yes Standalone Yes No ,2.14705366897367
older version |older versions |Older versions ,2.14705366897367
parsing |parsing ,2.14705366897367
xpath |XPath ,2.14705366897367
reference |references |reference ,2.14705366897367
processor |processor |Processor ,2.14705366897367
proprietary yes standalone yes no no |Proprietary Yes Standalone Yes No No ,2.14705366897367
schema language |schema languages ,2.075777120732701
working group |working group |Working Group ,2.075777120732701
reading |reading ,2.075777120732701
edit |edit ,2.075777120732701
name |names ,2.075777120732701
office open xml presentation document |Office Open XML presentation documents ,2.075777120732701
xliff |XLIFF ,2.075777120732701
unix |Unix ,2.075777120732701
world wide web consortium |World Wide Web Consortium ,2.075777120732701
bray |Bray ,2.075777120732701
office open xml support |Office Open XML Support |Office Open XML support ,2.075777120732701
filter |filter ,2.075777120732701
cursor |cursor ,2.0064414393885537
current |current ,2.0064414393885537
reading and writing |reading and writing ,1.9853666525660745
case |cases |case ,1.9853666525660745
start |start ,1.9853666525660745
saving |saving ,1.9853666525660745
novell edition |Novell Edition ,1.9853666525660745
service |service ,1.9853666525660745
supports office open xml text document |supports Office Open XML text documents ,1.9853666525660745
apache poi |Apache POI ,1.9853666525660745
package |packages ,1.9853666525660745
csv |CSV ,1.9853666525660745
uof |UOF ,1.9853666525660745
definition |definition |definitions ,1.9853666525660745
apis |APIs ,1.9853666525660745
xml specification |XML specification |XML Specification ,1.9853666525660745
dom |DOM ,1.9853666525660745
symbian |Symbian ,1.9853666525660745
japanese |Japanese ,1.9853666525660745
element |element |elements ,1.874235232385885
xml document |XML document |XML documents ,1.8732673718273405
spreadsheet |spreadsheets |spreadsheet ,1.87198108103126
xlsx file |XLSX files ,1.868880166401708
control character |control characters ,1.868880166401708
xml format sdk |XML Format SDK ,1.868880166401708
document type definition |Document Type Definition ,1.868880166401708
sax |SAX ,1.868880166401708
infoset |infoset ,1.868880166401708
compatibility pack |compatibility pack ,1.868880166401708
ocr |OCR ,1.868880166401708
microsoft excel |Microsoft Excel ,1.868880166401708
programmatic support |Programmatic support ,1.868880166401708
android |Android ,1.868880166401708
viewers filter |Viewers filters ,1.868880166401708
open xml format sdk |Open XML Format SDK ,1.868880166401708
lgpl yes import |LGPL Yes Import ,1.868880166401708
iwork |iWork ,1.868880166401708
planned |Planned ,1.868880166401708
code point |code point |code points ,1.868880166401708
mobile system |Mobile Systems ,1.868880166401708
translation support |Translation support ,1.868880166401708
kingsoft office |Kingsoft Office ,1.868880166401708
read-only support |read-only support ,1.868880166401708
namespace |namespaces |namespace ,1.868880166401708
spreadsheet and presentation document |spreadsheet and presentation documents ,1.868880166401708
viewers filters and converter |Viewers filters and converters ,1.868880166401708
