ruby on rail,100.0
ruby on rail ,100.0
ruby,55.98591418279275
ruby ,55.98591418279275
rail ,24.585522923641186
rail,24.585522923641186
ruby programming language,19.804982355575504
ruby programming language ,19.804982355575504
yukihiro matsumoto ,16.587315401593102
yukihiro matsumoto,16.587315401593102
language ,11.961278548241074
language,11.961278548241074
david heinemeier hansson ,10.319550161073678
ruby and rail,10.319550161073678
david heinemeier hansson,10.319550161073678
ruby and rail ,10.319550161073678
riding rail,9.613103244105094
riding rail ,9.613103244105094
class ,8.644778400386828
class,8.644778400386828
double-quoted string n,8.594926125709714
double-quoted string n ,8.594926125709714
hello world,8.482149921269201
web server ,8.482149921269201
instance variable ,8.482149921269201
hello world ,8.482149921269201
web server,8.482149921269201
instance variable,8.482149921269201
edit,8.245544460851914
edit ,8.245544460851914
ruby official source repository ,8.14883631370409
create set and get,8.14883631370409
create set and get ,8.14883631370409
ruby official source repository,8.14883631370409
rubyonrails org,7.916673259851255
rubyonrails org ,7.916673259851255
method ,7.765324218625863
method,7.765324218625863
ruby-lang org ,7.351196598433307
ruby-lang org,7.351196598433307
lucky stiff other application archives document ,7.209267985845401
lucky stiff other application archives document,7.209267985845401
open source ,6.97421215748801
open source,6.97421215748801
interactive ruby shell,6.870302090345744
ruby-talk mailing list ,6.870302090345744
ruby-talk mailing list,6.870302090345744
interactive ruby shell ,6.870302090345744
code ,6.478683420660521
code,6.478683420660521
rails logo,6.220243275597414
attr reader,6.220243275597414
rails logo ,6.220243275597414
attr reader ,6.220243275597414
web application framework ,6.00799007266376
web application framework,6.00799007266376
end,6.006511562382394
end ,6.006511562382394
class and method definition ,5.99803420388734
class and method definition,5.99803420388734
object ,5.99682598580233
object,5.99682598580233
software ,5.802829584301633
software,5.802829584301633
application,5.550482331737705
application ,5.550482331737705
matsumoto,5.522232733379186
matsumoto ,5.522232733379186
wiki engine app ,5.145678054981777
default javascript library,5.145678054981777
def create set,5.145678054981777
begin statement end,5.145678054981777
default javascript library ,5.145678054981777
potentially dated statement,5.145678054981777
restful web service ,5.145678054981777
number to i,5.145678054981777
def create set ,5.145678054981777
ruby language faq,5.145678054981777
java virtual machine ,5.145678054981777
begin statement end ,5.145678054981777
official ruby interpreter,5.145678054981777
official ruby interpreter ,5.145678054981777
rails trademark status,5.145678054981777
wiki engine app,5.145678054981777
potentially dated statement ,5.145678054981777
restful web service,5.145678054981777
java virtual machine,5.145678054981777
google tech talk ,5.145678054981777
rails trademark status ,5.145678054981777
number to i ,5.145678054981777
google tech talk,5.145678054981777
ruby language faq ,5.145678054981777
ibm i,5.08928995276152
accessor method ,5.08928995276152
pragmatic bookshelf ,5.08928995276152
blade nagaokaut ,5.08928995276152
wet fire,5.08928995276152
wet fire ,5.08928995276152
expression statement ,5.08928995276152
decimal point ,5.08928995276152
expression statement,5.08928995276152
ruby license,5.08928995276152
water wet,5.08928995276152
water wet ,5.08928995276152
s poignant ,5.08928995276152
pragmatic bookshelf,5.08928995276152
blade nagaokaut,5.08928995276152
default configuration,5.08928995276152
accessor method,5.08928995276152
default configuration ,5.08928995276152
s poignant,5.08928995276152
ruby license ,5.08928995276152
decimal point,5.08928995276152
ibm i ,5.08928995276152
proc new x closure value x proc new closure ,5.062556926708866
acme media property contact us div class stat counter,5.062556926708866
restoration safety seasonal security systems vapor barriers walls window ,5.062556926708866
proc new x closure value x proc new closure,5.062556926708866
acme media property contact us div class stat counter ,5.062556926708866
gratis versus libre long-term support open-source software outline spdx ,5.062556926708866
gratis versus libre long-term support open-source software outline spdx,5.062556926708866
restoration safety seasonal security systems vapor barriers walls window,5.062556926708866
put,5.001632992200736
put ,5.001632992200736
block ,4.992552764156926
block,4.992552764156926
garbage collection first-class continuations strict boolean coercion rule ,4.88510976736827
code v t e ruby programming language implementation,4.88510976736827
code v t e ruby programming language implementation ,4.88510976736827
garbage collection first-class continuations strict boolean coercion rule,4.88510976736827
dmoz v t e ruby programming language implementation ,4.88510976736827
ext js jquery meteor prototype rico script aculo,4.88510976736827
ext js jquery meteor prototype rico script aculo ,4.88510976736827
dmoz v t e ruby programming language implementation,4.88510976736827
statement ,4.8002170246834925
statement,4.8002170246834925
language c programming language family free software ,4.684250620105692
language c programming language family free software,4.684250620105692
method missing and const missing native thread,4.684250620105692
open-source software hosting facilities formerly proprietary software ,4.684250620105692
open-source software hosting facilities formerly proprietary software,4.684250620105692
b c d e f http blog ,4.684250620105692
b c d e f http blog,4.684250620105692
method missing and const missing native thread ,4.684250620105692
programming,4.64172577155517
programming ,4.64172577155517
exception,4.60210295827309
exception ,4.60210295827309
code block,4.523813291343574
semantic versioning,4.523813291343574
semantic versioning ,4.523813291343574
web page ,4.523813291343574
web service ,4.523813291343574
web page,4.523813291343574
web service,4.523813291343574
code block ,4.523813291343574
implementation ,4.513895028704648
implementation,4.513895028704648
example,4.456819309572127
example ,4.456819309572127
first english language book programming ruby,4.452848985049621
b c d e f bini,4.452848985049621
dyi energy efficiency energy efficient faucet,4.452848985049621
color code define method in color ,4.452848985049621
first english language book programming ruby ,4.452848985049621
class parseerror exception def initialize input,4.452848985049621
c and vb net property member,4.452848985049621
javascript libraries prototype and script aculo ,4.452848985049621
b c d e f bini ,4.452848985049621
c and vb net property member ,4.452848985049621
web services actionpack activesupport and actionmailer,4.452848985049621
regular expressions and symbols embedding code ,4.452848985049621
class parseerror exception def initialize input ,4.452848985049621
regular expressions and symbols embedding code,4.452848985049621
first english language mailing list ruby-talk,4.452848985049621
first english language mailing list ruby-talk ,4.452848985049621
age name age end def person,4.452848985049621
