web development,0.0
augmented reality,0.07692307692307693
.Net,0.36363636363636365
javascript,0.05555555555555555
artificial intelligence,0.17391304347826086
sql,0.16666666666666666
game development,0.0
ruby,0.16666666666666666
C,0.2857142857142857
uml,0.10714285714285714
object oriented design,0.08
Ajax,0.05
user experience,0.15789473684210525
XML,0.2222222222222222
software engineering,0.16666666666666666
android development,0.2222222222222222
Entrepreneurship,0.14285714285714285
project management,0.0
graphic design,0.05
computer science,0.0
