web development,0.24
augmented reality,0.23076923076923078
.Net,0.3181818181818182
javascript,0.16666666666666666
artificial intelligence,0.2608695652173913
sql,0.2777777777777778
game development,0.36363636363636365
ruby,0.3333333333333333
C,0.14285714285714285
uml,0.17857142857142858
object oriented design,0.28
Ajax,0.2
user experience,0.47368421052631576
XML,0.1111111111111111
software engineering,0.16666666666666666
android development,0.2777777777777778
Entrepreneurship,0.21428571428571427
project management,0.047619047619047616
graphic design,0.2
computer science,0.3
