Ajax,0.4
computer science,0.13333333333333333
javascript,0.2222222222222222
XML,0.2222222222222222
graphic design,0.1
artificial intelligence,0.30434782608695654
Entrepreneurship,0.35714285714285715
game development,0.36363636363636365
.Net,0.2727272727272727
ruby,0.6666666666666666
uml,0.10714285714285714
augmented reality,0.23076923076923078
sql,0.4444444444444444
object oriented design,0.16
android development,0.5
software engineering,0.16666666666666666
web development,0.24
user experience,0.21052631578947367
C,0.14285714285714285
project management,0.047619047619047616
