web browser |web browser ,2.0
important part |important part ,2.0
positive |positive ,2.0
program |program ,2.0
no copper project |No Copper Project ,2.0
order |order ,2.0
minor part |minor part ,2.0
realization |Realization ,2.0
help |help ,1.5
project plan |project plan ,1.5
project manager |project manager |project managers ,1.5
access |access ,1.5
list |list ,1.4
account |Account ,1.3333333333333333
content |contents |Contents ,1.3333333333333333
bugzilla issuezilla |BugZilla IssueZilla ,1.0
no onepager pro no |No OnePager Pro No ,1.0
en wikipedia |en wikipedia ,1.0
search free software portal |search Free software portal ,1.0
party |party ,1.0
no apache |No Apache ,1.0
project deviate |project deviates ,1.0
contributor |contributors ,1.0
no no prolog yes yes yes quickbase no |No No Prolog Yes Yes Yes QuickBase No ,1.0
current trend |current trend ,1.0
right |rights ,1.0
term issue |term issue ,1.0
f cont |F cont ,1.0
webfusion |Webfusion ,1.0
no mantisbt no yes no |No MantisBT No Yes No ,1.0
no teamdynamixhe |No TeamDynamixHE ,1.0
regard |regard ,1.0
evans |Evans ,1.0
aspect |aspects ,1.0
no kayako |No Kayako ,1.0
proprietary mavenlink |Proprietary Mavenlink ,1.0
no talygen no |No Talygen No ,1.0
unknown yes unknown hansoft no |Unknown Yes Unknown Hansoft No ,1.0
sub-discipline |sub-discipline ,1.0
software web-based hosted on-premises saas license programming language |Software Web-based Hosted On-Premises SaaS License Programming language ,1.0
use dmy date |Use dmy dates ,1.0
jargon |jargon ,1.0
identifying documenting prioritizing and agreeing |identifying documenting prioritizing and agreeing ,1.0
production system |production system ,1.0
no no inloox yes yes yes no |No No InLoox Yes Yes Yes No ,1.0
production aspect |production aspect ,1.0
no bontq no |No Bontq No ,1.0
bitbucket stash |Bitbucket Stash ,1.0
english usage |English usage ,1.0
gpl open workbench |GPL Open Workbench ,1.0
software manager |software manager ,1.0
no unknown unknown proprietary netpoint |No Unknown Unknown Proprietary NetPoint ,1.0
system requirements poor reporting |system requirements Poor reporting ,1.0
unique object |unique objects ,1.0
development team |development teams ,1.0
collaboration software |collaboration software ,1.0
proprietary basecamp |Proprietary Basecamp ,1.0
no no merlin |No No Merlin ,1.0
sub-products and change |sub-products and changes ,1.0
no launchpad no |No Launchpad No ,1.0
spin-off project |spin-off projects ,1.0
top-down project planning |top-down project planning ,1.0
no proprietary swiftkanban |No Proprietary SwiftKanban ,1.0
proprietary traction teampage |Proprietary Traction TeamPage ,1.0
proprietary planner suite |Proprietary Planner Suite ,1.0
grallla |Grallla ,1.0
projectlibre r redmine |ProjectLibre R Redmine ,1.0
software development process edit |Software development process edit ,1.0
data stub |data stubs ,1.0
proprietary projectplace |Proprietary Projectplace ,1.0
common cause |common causes ,1.0
no unknown unknown gpl c |No Unknown Unknown GPL C ,1.0
fast |Fast ,1.0
cost maintenance |Cost maintenance ,1.0
evidence |Evidence ,1.0
no doolphy no |No Doolphy No ,1.0
proprietary features edit |Proprietary Features edit ,1.0
shift date |Shift Dates ,1.0
following |following ,1.0
sub-product |sub-products ,1.0
estimation estimation |Estimation Estimation ,1.0
teaching programming and programming language |teaching programming and programming languages ,1.0
project time management |Project Time Management ,1.0
calendar |calendars ,1.0
proprietary asp net contactizer |Proprietary ASP NET Contactizer ,1.0
andrew |Andrew ,1.0
rich client |rich client ,1.0
software product underway |software product underway ,1.0
project management tool |Project management tools ,1.0
proper resource |proper resources ,1.0
eclipse public license python talygen |Eclipse Public License Python Talygen ,1.0
expected |expected ,1.0
proprietary testtrack |Proprietary TestTrack ,1.0
integrated edit |Integrated edit ,1.0
calendaring software comparison |Calendaring software Comparison ,1.0
optimum utilization |Optimum utilization ,1.0
appearance |appearance ,1.0
apache bloodhound yes yes no no no no |Apache Bloodhound Yes Yes No No No No ,1.0
programmer |programmers ,1.0
business concern |business concerns ,1.0
proprietary groupiful |Proprietary Groupiful ,1.0
collaborator |collaborators ,1.0
main article |main article ,1.0
big mainframe computer |big mainframe computers ,1.0
wrong color |wrong colors ,1.0
crucial part |crucial part ,1.0
no project team builder no |No Project Team Builder No ,1.0
features project management tool |features project management tool ,1.0
e setiawan |e Setiawan ,1.0
thin client |thin client ,1.0
job |Job ,1.0
gpl php droptask |GPL PHP DropTask ,1.0
no unknown unknown proprietary omniplan no |No Unknown Unknown Proprietary OmniPlan No ,1.0
hardware production |hardware production ,1.0
business software project management software |business software Project management software ,1.0
verification |verification ,1.0
ceiton workflow system celoxis clarizen clickhome clicktime |Ceiton workflow system Celoxis Clarizen ClickHome ClickTime ,1.0
no unknown ubidesk yes yes yes no no |No Unknown Ubidesk Yes Yes Yes No No ,1.0
no projektron bcs no |No Projektron BCS No ,1.0
proprietary ceiton |Proprietary Ceiton ,1.0
additional citation |additional citations ,1.0
unknown proprietary phpgroupware |Unknown Proprietary phpGroupWare ,1.0
atlassian products jira jira service desk confluence confluence question |Atlassian Products JIRA JIRA Service Desk Confluence Confluence Questions ,1.0
newspaper |newspaper ,1.0
no jira no |No JIRA No ,1.0
no programming skill |no programming skills ,1.0
t taskjuggler |T TaskJuggler ,1.0
thought |thoughts ,1.0
